Date,BAC,BNP.PA,C,DBK.DE,JPM
2024-02-14,0.011536497657712924,0.001670506324140625,0.022860330193481587,0.004536709733272286,0.010106017215214223
2024-02-15,0.027977947537216153,0.0016677203860420984,0.02253053006734734,0.006849885685276573,0.021580032875311923
2024-02-16,0.0005867425411509593,0.006827338286908539,-0.00654195766865101,-0.0025005948562397016,-0.004681156214496272
2024-02-21,-0.007685426313219285,0.007181544264616579,-0.0016252944386280924,0.0033405903597465737,0.0064888262853143395
2024-02-22,-0.002674283483778904,0.005708199998628825,0.010249173798522469,0.021282654063071796,0.011924243936506892
2024-02-23,0.009181028176883496,0.0030191675684442215,0.000536435597394503,0.011200534774454133,0.005012801981977055
2024-02-26,-0.009181028176883424,-0.018795799470166772,-0.010243502030168942,-0.007127895963530911,-0.003430018114275429
2024-02-27,0.01973865796717045,0.004687093860069182,0.006302333570211883,0.006643438867824209,0.0004908232176123633
2024-02-28,0.0008747135190417776,-0.0027014428630171483,-0.011917863780500837,0.0009685108991693503,0.005056712388907091
2024-02-29,0.013121414122353499,-0.001263147387796228,0.007960954403722928,-0.002746525924749875,0.009070097273196508
2024-03-01,-0.004936780470035332,0.013808127816499293,0.0019803752441083775,0.016367380893539143,-0.004146907802905289
2024-03-04,0.023022597271118574,0.019750297648758745,0.009665440604432316,0.002384602478040324,0.007473810595231147
2024-03-05,0.006804856125226625,-0.000524043625347253,0.0021352236011461466,0.002854020689370881,0.009967113643153863
2024-03-06,0.0008472333822944658,0.0005240436253471708,0.01814231423757483,-0.005556878147429696,0.005184184571851654
2024-03-07,0.005911405124747228,0.019367687287395203,0.00747757443773082,0.011870060747316672,-0.008797028245193543
2024-03-08,-0.0008424622547588887,0.009205739622321527,-0.0036448914522330795,0.007211129272651092,0.0018612145218150826
2024-03-11,0.008113035769346072,0.002034209956585171,-0.0017403464871206839,0.015960658816630075,0.00037187858512115256
2024-03-12,0.0019485237374426581,0.011114938786550545,0.0006964737685717767,0.045527334450603855,0.00819814563126587
2024-03-13,0.0033312969370104025,0.0205543611650057,0.005381428206020248,-0.002352938191594748,0.008079536204400245
2024-03-14,-0.010868043873323678,-0.011551294864334712,-0.01166736659432446,-0.0032444240298250574,-0.017978499786041043
2024-03-15,-0.007876124443776082,0.01580789302205985,0.009067275281547755,0.006478279076654962,0.012319330265698364
2024-03-18,0.016802353172628664,0.0024476922901908393,0.01755031077354325,-0.008992457977113403,0.012325225296747117
2024-03-19,0.0005552525826137885,0.010376255152863976,0.003915083517070346,0.016886058759677077,0.0058480672711112335
2024-03-20,0.019786168053366224,-0.001129626475598462,0.021347223270906882,-0.0071600446138720235,0.01302171238763192
2024-03-21,0.02046932805499072,0.011399172410248213,0.019760222926040866,0.025339737738213235,0.013809329935029147
2024-03-22,-0.012339120953921309,0.002551175674211437,-0.008350454228189282,0.013491750022120944,-0.01233312295841223
2024-03-25,-0.0051413422255272255,-0.004948643811306753,0.0021351596747027865,-0.0022596386810872283,-0.009196898462236104
2024-03-26,0.00622017716697635,0.028708654276457878,0.01158165857496338,0.005920439019106707,0.0046599797741158034
2024-03-27,0.019226525001795062,0.0055821829214146605,0.017523080049997048,0.02649077448713396,0.019178351518944408
2024-03-28,0.0029049825999322956,0.01823393690798175,0.0077784626138307595,-0.0020552632963198223,0.0039018290247265527
2024-04-03,0.0037462550691486412,0.016825022658381646,-0.01847012146125026,0.020652837259320808,-0.0028201042709600443
2024-04-04,-0.013986165292820108,0.009424840157587301,-0.012724396068154451,0.006701572119955217,-0.007637513297121264
2024-04-05,0.005133115876023454,-0.009124250948473593,0.011264478497905123,-0.014125441195789016,0.009157912054276398
2024-04-08,0.01045455983354951,0.006589723500815888,0.0021082181180238978,0.008902094193690962,0.005202991378828968
2024-04-09,0.006114448258992236,-0.005238292923934236,-0.0011345050250313293,-0.01966297214981347,-0.006723470867941952
2024-04-10,-0.029042068791108617,0.0013496066768743785,-0.024295364675327936,0.0238171230032359,-0.008557853425793151
2024-04-11,-0.00821919540197871,-0.018451820762621193,0.008768227895065464,-0.025050406683440125,-0.00020472546175454777
2024-04-12,-0.015525832320528265,-0.002292384745574396,-0.017111434475638437,0.013753892723196154,-0.06686438173705342
2024-04-15,0.0044606036241586445,0.006253347176808814,-0.0189450573739982,-0.005288510556499424,0.0005471121343309449
2024-04-16,-0.03596594886085756,-0.02994046336922357,-0.026649833806162097,-0.018663918382147208,-0.01149361681098817
2024-04-17,0.015734768275111454,0.005000876923170113,0.019967696172117827,0.004560796282307323,-0.003990284562504371
2024-04-18,0.015211711634643164,0.020215079509466608,0.002575302220529289,0.020202762108747812,0.006476139980307733
2024-04-19,0.03299721450935029,-0.0004583925968152576,0.013962452814763812,0.010351698276213324,0.024793589431093038
2024-04-22,0.02034874733120985,0.01802403724762004,0.030146352653687234,0.013681546280729623,0.0192431997582274
2024-04-23,0.016820326275142152,0.02123790816818843,0.027829073181240598,0.015447251575888016,0.014310277062644533
2024-04-24,-0.0013038597664737745,-0.004713528003447031,-0.003196496727653265,0.00025974810148801804,0.0048803434224060456
2024-04-25,-0.010757129609455464,0.00925855912096323,-0.01094488107995793,0.0786432460000287,0.0015008158456442761
2024-04-26,-0.0021124061883480566,-0.019945938085139926,0.013981805145198744,-0.007712789671663094,0.0006204257175062073
2024-04-29,-0.007429240142886609,0.010539680038901607,-0.006404268963987085,-0.09033827215413813,-0.0010859153969227763
2024-04-30,-0.014485269803963885,-0.0016256518996992009,-0.015049937001354447,-0.006243000812567171,-0.007999616704191557
2024-05-03,0.009982536798079727,0.002813008628302362,0.00832448841209862,0.014390547071711956,-0.006018203158229277
2024-05-06,0.011742765603637706,0.008684773430701988,0.0207519313138172,0.022551486852543542,0.0077906277495042265
2024-05-07,0.0039720820441387006,0.019880178106136286,-0.01297977004080097,0.027679539370852643,-0.0013030012759122104
2024-05-08,-0.003441678755056244,0.0048733259384418645,0.012024095260822284,-0.002746212682159986,0.020135012372762426
2024-05-09,0.0150025096546781,0.009533865951444282,0.009042691299705906,-0.0062697087823951735,0.009411315593996843
2024-05-10,0.004431172760476216,0.008321120265234907,0.0033109125085037387,-0.0013845007124895043,0.0064096812821129705
2024-05-13,-0.00626160046858586,0.006021105693438162,-0.0020483862217111418,-0.004798038370784368,-0.0002012461653001306
2024-05-14,0.007301278126090054,-0.001536845870395264,0.0029923965587288605,0.01432546856047036,0.013891757892133774
2024-05-15,0.010852720743565199,0.003210756574372551,0.010169779710524018,0.0016206461238857978,0.002973238528380481
2024-05-16,0.007935612527368598,-0.0019530503154394816,-0.0015577832844315346,-0.012534694365556046,0.0017795204115016424
2024-05-17,0.001783332140394034,0.009727584785021007,-0.0010918247365375772,0.014818948495670437,0.011393300733491903
2024-05-20,-0.012034471106850922,0.0081263475096263,-0.014305130680846049,0.003192583142603351,-0.046015332202729964
2024-05-21,0.021155272678901063,0.0005853304318082413,0.024708022063406613,-0.008579316495211741,0.01994482637032177
2024-05-22,0.002770360513729393,-0.012071397598564708,-0.014312621498267598,-0.0032202010302905958,-0.006083045921317822
2024-05-23,-0.014950281973192538,-0.00638880535099642,-0.012614501287618804,0.0028342377146215584,-0.00703384177675561
2024-05-24,0.013440173513440462,0.0017871025503391664,0.008846881681988794,0.011384916792308693,0.019063478640493917
2024-05-29,-0.015377287308333092,-0.012767370521384323,-0.0070705964974777,-0.021289734349968226,-0.006991818341900295
2024-05-30,-0.0023269021284030955,0.012767370521384356,-0.0012909100553093668,0.006110641611871624,0.006139314428321834
2024-05-31,0.03460038056305291,-0.0013285706855426585,0.006117277744431105,-0.013309236973810324,0.01641979153071931
2024-06-03,-0.0027547049493338235,0.005303470804004354,-0.00627879944593927,0.008892499246769693,-0.004005192389303816
2024-06-04,-0.00502761195992685,-0.018237524035947257,-0.01447776488287342,-0.02211489614711928,-0.013267910355241087
2024-06-05,0.007031540489326705,-0.009018517187661303,0.01205232575922548,-0.0010654238790268106,-0.009585831868268696
2024-06-06,-0.006527630239940854,0.009317695052231475,0.0027483913276730347,0.016780467606085002,-0.0017758009871419946
2024-06-07,0.008076756532859662,-0.007206066161374478,-0.00258647742138271,0.002094245084285031,0.015320555444522847
2024-06-10,-0.002769027067688796,-0.0487827034296334,-0.005681396204432234,-0.001046541064294637,-0.0017018930632813388
2024-06-11,-0.020629627038979047,-0.03969536418783454,-0.03799071268295913,-0.03218795447249837,-0.026653237240580725
2024-06-12,0.014053984456559903,0.01745981621171283,0.014603574172686477,0.011023176347811536,-0.014667812899247432
2024-06-13,-0.003813514793667318,-0.029882363783374638,0.0036593637707124176,-0.02943986867377281,0.011059670347820254
2024-06-14,-0.0005095152124705299,-0.0268574320787809,-0.015055405488657579,-0.007740238661635048,0.0006193326293428193
2024-06-17,0.006857150123748297,0.012420338158993547,0.012229007932155147,0.01596738288968685,0.006173545258036753
2024-06-18,0.012075694620129649,0.005396308628250079,0.011916713266358306,0.001228178259343383,0.010306749945781755
2024-06-21,-0.012581985042906422,-0.013061090138834962,-0.010446980338116982,-0.019314356588469892,-0.012001143578376812
2024-06-24,0.013331833998528539,0.032175156174566184,0.022254256634938973,0.026074796043891974,0.013057453087493662
2024-06-25,-0.01612122428391428,-0.011655700319746476,0.003905002111154405,-0.011792704145676867,-0.004081027541015634
2024-06-26,-0.009696496921783936,-0.005132066471317621,-0.005373244193830504,0.0,-0.0032364658863165995
2024-06-27,0.00638981756315187,-0.003824670963653091,0.004885976620578329,0.007877303164268948,0.008774652430339449
2024-06-28,0.013161614519417678,-0.00819747201080696,0.03055991209887874,0.008352352084324293,0.015395383139769733
2024-07-01,0.006016401940876762,0.035317125938284365,-0.0004728288769248666,0.032859112990102045,0.015648587371784848
2024-07-02,0.02273389621229507,-0.007160251598454533,0.019515108480825143,-0.012146690734646842,0.01631784112124612
2024-07-03,-0.0007331713551534407,0.0242025211215385,-0.0034072940992617854,0.0338490183864077,-0.0006707020096525094
2024-07-08,0.005183076740269054,-0.017750052669168622,0.011027479842123091,-0.012333101936607305,0.0018539805862262562
2024-07-09,0.019503359128654054,-0.02378566095518455,0.027574305161129485,-0.0047943279580541075,0.011918829346597982
2024-07-10,0.007696030699656219,0.008965761532969147,0.0064403894833138685,0.002076038897357169,0.0008183487667002955
2024-07-11,0.0016758958320816867,0.006470444347687386,-0.019142658406035434,-0.007415707047217126,-0.001685817605301763
2024-07-12,-0.005276054642242638,0.0067491582209026745,-0.018276104765319302,-0.0007837779151776103,-0.012172959808329437
2024-07-15,0.007187402957800572,0.004793159242300674,0.009563442279455197,-0.003272403124020323,0.024628313099673654
2024-07-16,0.05209285940552356,-0.002713286109304466,0.03217574873113485,-0.009485036429343419,0.016853053225304674
2024-07-17,-0.003404938186326763,0.007324824771559467,0.005041458194106771,0.007516361968245848,0.015099392562401085
2024-07-18,-0.022302275430237897,0.009788577960590262,-0.04106228193699916,0.004587492947082006,-0.03228587778201172
2024-07-19,-0.0025609023335914265,-0.009471297330619528,0.0038450750117576126,-0.018743988152756453,-0.0009528986390869741
2024-07-22,-0.014084687997644818,0.02320206648860296,-0.009873415892292032,0.030186043747707177,0.0023807344129409477
2024-07-23,0.002597086251062133,0.0024765678517394162,0.0024776017220992427,0.01361087487265508,0.0002376867475991288
2024-07-24,-0.005201123248823936,-0.0094743381304711,-0.015586370725454386,-0.08681425312527566,-0.008307076620881407
2024-07-25,-0.012161656791906656,0.007462627662249711,0.011091344464406502,0.003055465987648296,0.0003833672382985366
2024-07-26,-0.0002401243167244277,-0.0015501868802871928,0.012504851045803903,-0.00027731371122008316,0.016963718181124805
2024-07-29,-0.014016648130649807,-0.00856898055372687,-0.013592897798473424,-0.006820306611083243,-0.0065706741829959425
2024-07-30,0.0046134679139164725,0.005150140733765468,0.024123338304875154,0.020322867103319642,0.020374357602261133
2024-07-31,-0.023778476933512545,-0.012216241577898454,-0.015143679350137258,-0.012254902066360835,-0.011168561595014793
2024-08-01,-0.020299044693498,-0.032023210921494405,-0.024970056562793212,-0.031096376572660928,-0.02300702767311117
2024-08-02,-0.049828578364565994,-0.02972481784050004,-0.07410804569423696,-0.060383526474763395,-0.04333779211568237
2024-08-05,-0.02505868304701648,-0.017926995877379653,-0.03479057451636416,-0.025991425899805888,-0.02152144222372057
2024-08-06,0.007340068059163468,-0.013227002511043593,0.006207369905427052,0.00015575537510208754,0.02752933822013497
2024-08-07,0.010239883147774582,0.02779609687438653,-0.007987994281394017,0.015458653245519621,0.00029939805415853165
2024-08-08,0.024103881068162487,-0.0006729936857774732,0.03312885990836498,0.003980445006083809,0.01809869606376989
2024-08-09,0.0018304767247317552,-0.002865031500703973,-0.0027623732523613773,0.01531373272100526,0.008490862210684786
2024-08-12,-0.0028778954235875575,0.0,0.0,0.0012029714567122045,0.0018932542959791466
2024-08-13,0.007569020428715776,0.0003375189138737629,0.005345272110419079,-0.000601228446998102,0.008451473199126995
2024-08-14,0.00905933385169682,0.008065886693036654,0.019246079298041795,0.0059969909264751065,0.011000112054249056
2024-08-15,0.005652407221005661,0.011978141838207008,0.020702061546917665,0.0316318936968573,0.00621174715590894
2024-08-16,0.00791133629624011,0.010691757403459318,0.014435831119120612,0.01651748037886443,0.011374304693821852
2024-08-19,0.008353385672627833,0.003919069186980941,0.01020823001337289,0.007662786020882482,0.006892998472132796
2024-08-20,-0.025014181461201643,-0.007360766360411734,-0.0116751206465678,-0.016390282177394917,-0.004325712223436872
2024-08-21,0.001549673841397226,0.004422958318613935,-0.01280380557389166,0.006445688946996062,0.0003727717332733139
2024-08-22,0.012565835031247377,-0.0016358290363186446,-0.001818977330535726,0.03947316220114573,0.009415080592391717
2024-08-23,0.013416404576371733,0.005551061993909513,0.02806977518335543,0.00874562943625724,0.007725168316390696
2024-08-26,0.0037645033673943365,0.0004883192584743271,-0.0056483235364358725,-0.006415001438328598,0.003931610528113721
2024-08-27,-0.0062822353552089705,0.008749214653842667,-0.0017817874712362073,0.00627897641283189,0.0045975253841367275
2024-08-28,0.007033597539104789,-0.0017760730139985235,-0.0016226489367227761,-0.0012253354052055498,0.005028791923443818
2024-08-29,0.005491554056030364,0.003709991045156155,0.004859940027786721,-0.0009541393473619232,0.004148918831917555
2024-08-30,0.0143353756135561,0.007538728210739609,0.012206954908454432,0.005575526292635961,0.011588244940639156
2024-09-04,-0.004926133278644858,0.0038834166324398303,-0.008168632955735828,-0.002483097733713932,-0.004412774005651204
2024-09-05,-0.008928539251478736,0.026927551744342804,-0.005428089608670175,0.03180913380930048,-0.007781032551751945
2024-09-06,-0.028486198925808538,-0.022737298005604496,-0.025728061539331177,-0.018909240766410016,-0.024042562611870124
2024-09-09,0.01815211810606131,0.0062525726559061485,0.007586604778444939,0.024379937629120198,0.02026758115097353
2024-09-10,-0.004825258838119063,-0.006252572655906209,-0.027067695576468292,-0.050348308043563904,-0.05328343986204371
2024-09-11,-0.007153947835686459,0.0068916271229456745,-0.011279962546649225,-0.018216901090505794,0.008091307117667925
2024-09-12,-0.005657171477549227,0.013642386659695395,0.0005234990078737979,0.01737694310942319,-0.003044701971134503
2024-09-13,-0.003357584667938697,-0.0015768980492151072,0.0059130369529617295,0.024077591409769946,-0.011097080482114802
2024-09-16,0.011575573383496959,-0.0012631746456935127,0.012407473205435537,-0.0020530097064927976,0.017177394647106378
2024-09-17,0.01144321114261674,0.018162349850704952,0.015295991226641095,0.027165708021228318,0.006664876652489463
2024-09-18,0.0017682250441803898,-0.004665487347571005,0.010235878098119515,-0.00414194410095805,-0.008253795391677482
2024-09-19,0.03106231387921953,0.015775026351708386,0.05077564071065462,0.01883348710399626,0.014114688479094802
2024-09-20,-0.014789502856198062,-0.006002305569519191,-0.014062248134755677,-0.0035537975208825194,0.0028938829036831044
2024-09-23,-0.009982599900326537,-0.03727139986531172,0.007055874133450586,0.0017126494233872453,0.0016566219370438096
2024-09-24,-0.010590179596453989,0.006547906385917268,-0.019524635184816178,0.004465464708624455,0.000709205690574431
2024-09-25,-0.005082395317652743,-0.00815147001866073,-0.016263251554973136,-0.0028871207811816814,-0.006638443401583389
2024-09-26,0.006855498243681542,0.014815033753949214,0.021788105610158776,0.017844782631396505,-0.0019526353581665258
2024-09-27,-0.00304103173448708,0.0009483817944195176,0.0025893614219085004,0.003994056611138413,0.003426419522755561
2024-09-30,0.00708127575757942,-0.028035562839003908,0.011729856949461506,-0.0036068137980428067,0.001708704562776907
2024-10-01,-0.011660384700417446,-0.006683536500897252,-0.012700049620000646,-0.009856162248448107,-0.018282368926889832
2024-10-02,0.00025487870734056215,-0.002948323943425676,0.003552866612450167,0.004032045066986609,0.001206676221433253
2024-10-03,0.0005097637263030599,-0.014374493636828682,-0.0116751206465678,-0.003120165456602234,-0.009987463729443664
2024-10-04,0.021674144170310036,0.012732685201172727,0.021461127270774198,0.026723049344980238,0.03487830130958115
2024-10-07,-0.0037467206825235687,0.015489058594569626,-0.0006388236166560747,0.01197165544948341,-0.001373953595935492
2024-10-08,-0.0007510514059433932,0.001455010867370444,0.01017183243766787,-0.009692247841600088,-0.0008537646897972741
2024-10-09,0.006490317588444414,0.003225751447113676,0.013819268113026102,0.012069501445700175,0.012589553941438935
2024-10-10,-0.005488909348636833,-0.0029028193521782658,-0.010031466472186576,0.005732120291639882,-0.002721413093243595
2024-10-11,0.04834911127980643,0.0038685331126041716,0.034982753043265875,0.010014282608638054,0.043442112594098165
2024-10-14,-0.0009540261352978954,0.012152375932745438,0.004098604234921969,0.004786177910541566,-0.003650487849691164
2024-10-15,0.005473051432501141,0.012477527859209189,-0.05240216774003901,-0.02604634053588137,0.004100292391838237
2024-10-16,0.015540708567490008,0.012013542013690209,0.025377675983659333,0.010375714848280728,0.005605024341462649
2024-10-17,-0.00468393503656807,0.01737298630964035,-0.004367468394959566,0.004467054509473949,0.003481689099572046
2024-10-18,-0.006594381918723887,0.010009147966272723,-0.017663412146927394,0.0033372442466043,0.004224078244464552
2024-10-21,-0.01332095653608499,-0.0071173335827008,-0.016362188060374976,-0.0056923975399967375,-0.010571617682664566
2024-10-22,0.012848181088242809,-0.0015210828285718242,0.027595747701664262,0.012211107381846189,0.005009808439810254
2024-10-23,0.0009452342643904842,-0.007179304581792902,-0.007263636086502216,-0.008494935548797383,-0.003172876178662163
2024-10-24,0.007295034677992006,0.0015318355448423135,-0.001585977235159527,-0.02427853579366168,0.007002833915269888
2024-10-25,-0.017980149803746855,0.0,-0.019878968682386092,-0.007119256724471104,-0.011938725165439566
2024-10-28,0.017276577665062784,0.010506340689926336,0.03812425075670693,0.011038577591165815,0.014247427187237881
2024-10-29,-0.002114062598727842,-0.0012124408409071444,0.00822653529442367,-0.007854063271219021,-0.011597042057368214
2024-10-30,-0.0051861252550832555,-0.006695159217066232,-0.0029414202320829355,-0.014475356264726163,0.00675152771507437
2024-10-31,-0.011648903812934062,-0.04289150415470296,-0.005129285797731689,0.007968125431270772,-0.011157835940459665
2024-11-01,-0.001435786225196029,0.004610874127157083,-0.007194338785124018,0.012213912226137214,0.004585917163223029
2024-11-04,-0.010350128993592849,-0.002700356493769753,-0.012749162591501237,-0.0031663643469840375,-0.014275697682349445
2024-11-05,0.013219642917152035,-0.0020698693526269444,0.020949736672803268,0.009469173255077207,0.007750300578912321
2024-11-06,0.08092395205114186,-0.026978523343859747,0.08082767637100947,0.015585384156575358,0.1092538553687106
2024-11-07,-0.014194017215475497,-0.03363620714491453,-0.013417250174083795,-0.01119697411798046,-0.044190550611559624
2024-11-08,0.008008964754303257,0.011951980835442428,0.007605820229815277,-0.0294549181054227,0.0025351120492106624
2024-11-11,0.020831771536313465,0.019553212791560765,0.016904377743402466,0.038918349667688264,0.009700343923930554
2024-11-12,-0.0047858007424865555,-0.025932213528938087,-0.011237736645735219,-0.020281141040881922,0.0011277503412817644
2024-11-13,0.00021797924378313485,-0.00438827460584835,-0.001885314746454697,-0.014907555009230317,0.006656751832054603
2024-11-14,0.0006539107570023405,0.005902783627114566,-0.01079980181515076,0.020834104381804334,0.002939752222100929
2024-11-15,0.01834911208942733,0.010704243611181134,0.008910925942101473,0.009509548914363886,0.014122264103134526
2024-11-18,-0.0006419331892931927,0.0051438453114001454,0.0034843204772315724,0.007691348959152677,-0.0011420711111823916
2024-11-19,-0.006657409804755293,-0.018542185836773365,-0.005813963842439211,-0.017955561126816084,-0.00794883997226722
2024-11-20,-0.007569962570778793,-0.0139220527141798,-0.004675631936406168,0.0001257741615387335,-0.009548111252329827
2024-11-21,0.008646735158944608,-0.004626918820046383,0.009764782310796893,0.007020255350243103,0.016394454660608227
2024-11-22,0.011555992724516845,-0.022582135459013504,0.01282520797844482,-0.02902427445117256,0.015365937125427762
2024-11-25,0.010581927231734456,0.0010535521162024428,0.012945695815191359,0.009980913302060503,0.006976197101744185
2024-11-26,0.00524943158400811,-0.01200585353760623,-0.014235213712552803,-0.009980913302060626,-0.0012793688993449153
2024-11-27,0.00041882598599372075,-0.011971843235292998,0.0058609497753585,-0.006321351583691102,-0.0007203767575826616
2024-12-02,-0.009941797308124759,-0.01243576919724035,0.007310582756412273,0.012611503361440677,-0.013993018417601144
2024-12-03,-0.004687902028952783,-0.00286434719036471,0.0004201104770441679,0.02738898793419296,-0.005824005587000969
2024-12-04,-0.009657664796799022,0.012825288350679967,0.0011195063550503762,-0.002633452059662792,-0.005817208548905248
2024-12-05,0.013494899793285244,0.025685057738525488,0.010158148777169428,0.01664121917932973,0.008509426543164009
2024-12-06,0.00021378410456376334,0.010296874532904367,-0.0011081855360229177,-0.006623245030171677,0.007629338296255465
2024-12-09,-0.018131249815358474,0.025121596920233163,-0.00402763652700278,-0.00035608138662667827,-0.0144556611152256
2024-12-10,-0.0034911531779583593,-0.006012092863852512,0.008866770933371964,0.0,-0.003903975203789586
2024-12-11,0.007187223828265505,-0.0018442632707905539,-0.007476089966172162,0.009334316583917035,0.002754938247144787
2024-12-12,0.0,-0.01130719193051159,-0.007392368599794332,-0.003180395886670723,-0.00824645722029641
2024-12-13,-0.008937424609514008,0.0003393356257723353,-0.005897285684944608,0.006585021878410711,-0.006604819069276095
2024-12-16,-0.004388777913436154,-0.002038037101413773,0.006736859909686872,0.004910716809698884,-0.001501500650580258
2024-12-17,-0.00927984563631006,-0.009737806640688755,-0.005189121853621216,-0.021098130506521526,-0.005105254226054273
2024-12-18,-0.035012129882935485,0.006502420340321648,-0.043097575022632284,0.007239951132964003,-0.03409536542150649
2024-12-19,-0.0027623997479457275,-0.014084739881738972,0.004394145041366593,-0.019343850108314534,0.011180079591837628
2024-12-20,0.018047313941307017,-0.005724689706758998,0.011191410538636091,-0.02058660077979723,0.019721842853374617
2024-12-23,-0.006359275563065498,-0.0006961841806379528,0.008347480450574126,0.0035628623413075868,0.0033193005046167887
2024-12-30,-0.009745032381710674,0.003240352348913572,-0.008628688848168097,0.006511526467381068,-0.00770055692757133
2025-01-03,0.011672476069385576,-0.012909910421502213,0.015041960348926802,0.00947426925146424,0.013574268675023635
2025-01-06,0.01308076363100099,0.02598852216707786,0.024211592939838558,0.0032949758624660473,-0.0048874284146996575
2025-01-07,0.014866875542048805,0.006144765784479767,0.012839992933773641,-0.009205919615232096,0.009586456832134509
2025-01-08,0.0028172030198408858,-0.0043139359724417795,-0.005716682483179567,-0.0027306699602136653,-0.00016446315578008515
2025-01-13,-0.0011090611967059729,0.004874376119466097,0.019005808425363716,-0.003985409632349075,0.017931449780962967
2025-01-14,0.015852449047366043,0.019427834469559643,0.009981531972765675,0.0329261301719819,0.013260747310865063
2025-01-15,0.028425600104019528,0.02066967008399243,0.06287894451305635,0.0323169177104683,0.019527773042243003
2025-01-16,-0.00981436949784889,0.002091712998943159,0.0030618161155383035,0.0013195117409199022,0.007579677340331414
2025-01-17,-0.0023613040392784107,0.00048218914384510575,0.01867550071889153,0.017213608464832532,0.01904899865764413
2025-01-22,-0.01882156959371994,-0.012757287021642215,0.00024500314181286607,-0.0019160054672254785,-0.0007226405001947009
2025-01-23,0.013018291451359213,0.017026390709604874,0.0035436430720286057,0.01480712743310232,0.011762908909021102
2025-01-24,0.002798403357619377,0.00362234642099924,-0.0061176683045559305,0.0,-0.0041825472874586584
2025-01-27,0.012178274251184883,0.00969975642167627,-0.005044728565152122,-0.004946582432269187,0.0038063025468853626
2025-01-28,-0.005323173342062448,0.0054343101045582,-0.014036536574283779,0.015390651581602896,0.004840686503426174
2025-01-29,-0.0019232600331840263,0.0013926452533089028,0.008594253785276508,0.014133280194418505,-0.0020986177017873974
2025-01-30,-0.0006419095411866715,0.01519257554207189,0.015139740534291533,-0.032694134720175835,0.006170776556452693
2025-01-31,-0.009030353729791258,0.0009133120546195065,-0.005266588656509303,0.0023259192801236904,-0.0034733283835709896
2025-02-03,-0.0019457128742324374,-0.021532614344629986,-0.01570326864954474,-0.0319737240643473,-0.001834876019540486
2025-02-04,0.010761977147590704,0.04156796876940624,-0.014295898233608792,-0.006782616711688504,0.0042263846992245625
2025-02-05,0.008527111290824228,-0.009741605336350436,0.012409879410343395,-0.008045404308996232,0.00924999856551931
2025-02-06,0.013284416159129338,0.027626981777955993,0.03548188737209072,0.033086051212656946,0.023643335439145582
2025-02-07,-0.007147498538689038,0.01728302273785323,-0.007436673027365017,-0.0048291583299027606,-0.0039804959691701995
2025-02-10,-0.015520677167405985,0.0005757653838958452,-0.012188606559858359,0.0,-0.017409496325829218
2025-02-11,0.0025679980315995873,0.009167876352832005,0.00469592391399107,0.010699979328281954,0.014468190530469783
2025-02-12,-0.01247332692304863,0.011483868315993392,0.0019705968774611543,0.022624194868914038,0.00167148021862661
2025-02-13,0.00259352817292123,-0.011911796977365621,0.010161156278435285,-0.0031263698160171566,0.003153477014667987
2025-02-14,0.0135063143171906,-0.0021420854798266174,0.030114412195233628,0.004374122747273894,0.000976599896735833
2025-02-19,-0.011238565364583213,-0.011174882257871086,-0.00818653757563678,-0.02453481877773096,-0.0025036587490738097
2025-02-20,-0.015551689343533246,0.008075324490520638,-0.03146437154857035,-0.00597086320782961,-0.045608116891358276
2025-02-21,-0.010875602135365828,0.0035214675353791524,-0.020995789866659745,0.013944650560889463,-0.009641409735900146
2025-02-24,-0.007841560756145156,-0.0005625656521809059,-0.014034085419582138,0.0039632282696982065,-0.011035512115533722
2025-02-25,-0.01176481963914587,0.014386656698066004,-0.005105977464031871,0.01933520877939225,-0.015191044882888733
2025-02-26,0.0,0.00842366979289115,0.01183143815649355,0.03878060367915339,0.005385615418018704
2025-02-27,0.004088078715006387,-0.00151375156471861,-0.002532617626994864,-0.019324181295310355,0.0010041121927481331
2025-02-28,0.04389975573309008,0.0034371657571812967,0.01360046131886267,0.010915769083705083,0.02138725766985985
2025-03-03,-0.011782584324579862,0.01579555807703784,-0.035390584327976995,0.010797900537121673,-0.015344870056812008
2025-03-04,-0.06553417112284576,-0.031984024341739185,-0.06449534422519368,-0.07903281517649742,-0.040602967868277606
2025-03-05,-0.008945492677287394,0.040593179099012715,0.008395760533017545,0.11650794061285384,0.005101783410966749
2025-03-06,-0.019821557863860775,0.03306626616780475,-0.03316442824573782,0.032344787836062504,-0.0200380034310465
2025-03-07,0.004842672040612583,-0.007805510747419268,-0.0017015397867464635,-0.016607228542277173,-0.017430179144909675
2025-03-10,-0.03866041939273318,-0.02821182535122459,-0.04425189627213313,-0.03781860295807123,-0.0424087672706194
2025-03-11,-0.0055387805409150455,-0.020082172540329818,0.0013341695002912779,-0.01253415414749931,-0.013352091955518836
2025-03-12,0.0075452828271815745,0.009955881400765296,0.006644624510575056,0.023984190460997697,-0.0054262783976533205
2025-03-13,-0.006031723878637254,-0.001901729321379373,-0.010652601922573925,-0.009806349929835104,-0.011962382215595134
2025-03-14,0.030290344022605227,0.029076817415957353,0.022793451756458603,0.03436296610983782,0.03168759471571177
2025-03-17,0.013361004715528289,0.028512113653797726,0.016724785422948682,-0.005227871235221623,0.006389837556247733
